6	110
10	138
6	108
7	120
7	110
4	110
1	170
1	112
6	110
9	90
7	110
6	190
7	110
6	114
3	140
6	61
12	152
7	107
6	106
10	117
7	110
3	110
1	110
7	110
3	110
10	109
10	73
7	110
7	110
3	93
24	95
3	44
16	64
6	128
10	110
6	112
10	66
17	110
12	110
16	114
15	57
6	112
10	108
1	114
16	75
6	110
10	108
4	126
6	110
6	124
6	122
7	128
4	112
6	115
12	110
6	110
7	124
4	110
1	110
13	91
16	108
16	26
6	110
6	118
10	150
10	114
23	175
7	118
4	127
4	110
12	110
12	15
16	105
6	110
6	110
6	99
6	134
6	118
6	110
11	28
6	102
6	64
23	95
10	104
6	109
6	110
12	102
25	149
14	150
7	110
1	73
4	112
14	48
7	106
7	102
7	110
6	101
7	118
6	126
7	118
6	117
6	126
7	83
8	63
6	110
6	57
1	110
6	108
7	102
4	124
6	77
6	112
10	117
4	109
7	116
1	110
7	110
5	124
10	160
2	56
2	48
2	26
2	144
6	98
4	110
6	58
10	166
2	110
21	98
10	99
8	55
10	110
6	102
6	182
7	116
4	118
7	12
4	118
4	105
3	87
6	117
10	110
25	92
17	107
7	18
7	102
5	94
8	27
12	7
7	107
22	101
10	124
4	110
1	110
16	110
2	128
10	106
10	114
21	110
1	110
6	109
2	110
6	59
6	102
7	110
7	110
1	126
7	77
7	110
9	23
6	154
10	107
6	108
14	112
4	112
7	106
7	123
7	108
10	110
5	126
6	60
6	108
7	108
5	110
7	85
7	126
4	126
17	106
4	126
5	108
6	31
6	28
7	110
1	106
10	102
4	126
6	117
6	109
10	110
18	95
7	109
7	110
4	119
7	127
12	126
6	102
7	112
7	70
4	108
5	98
12	124
6	110
4	105
19	94
3	106
12	53
10	48
1	114
6	94
7	44
10	118
7	102
10	100
6	4
10	60
10	102
10	108
14	60
7	110
4	102
10	110
17	110
1	132
6	98
10	113
6	102
6	110
6	110
7	98
7	110
3	122
12	102
6	110
13	90
7	149
1	106
12	110
7	108
10	110
7	105
7	96
4	105
10	126
10	113
3	82
6	105
1	112
10	110
3	55
6	112
6	89
10	112
7	93
6	109
4	110
10	112
10	105
10	114
7	110
1	110
7	69
7	94
1	114
16	110
3	40
12	59
9	129
10	174
1	110
18	28
2	25
19	64
13	118
10	122
13	104
10	80
6	110
1	102
1	126
10	75
6	75
7	110
7	138
1	128
2	108
6	64
6	106
16	110
4	102
1	61
4	105
6	114
10	106
6	126
6	110
12	32
23	60
7	98
16	108
10	128
4	122
1	110
13	98
3	110
16	106
6	126
6	108
10	104
10	122
7	126
6	110
10	110
1	110
10	98
4	75
10	102
20	100
7	105
6	99
6	110
6	124
13	98
5	170
25	81
6	89
6	63
6	100
7	109
7	98
7	102
7	110
7	109
4	160
4	122
1	108
3	121
5	107
6	108
6	108
6	123
10	128
25	57
12	112
9	89
12	137
16	126
10	110
10	110
7	110
6	122
6	130
7	96
6	117
7	106
10	114
6	57
1	112
1	102
6	58
7	110
16	109
1	126
10	114
14	64
18	89
7	126
11	16
11	92
11	90
7	110
12	107
6	110
21	102
10	110
4	75
1	89
1	110
6	63
3	23
16	182
6	76
6	110
4	77
7	109
6	101
1	107
6	110
10	123
5	110
6	124
6	102
10	10
25	86
13	114
5	110
7	110
13	118
6	64
6	125
10	26
15	57
16	114
6	109
7	114
7	110
4	110
6	110
6	110
12	110
6	108
15	57
7	113
9	152
10	128
7	110
1	32
7	118
6	126
7	112
16	110
7	102
8	110
6	110
7	126
6	110
7	108
13	102
23	77
10	110
10	190
9	136
13	28
10	110
20	126
7	126
4	102
2	110
10	108
7	77
16	126
10	102
5	112
7	110
6	122
4	118
13	106
7	70
4	120
10	110
10	112
12	47
3	166
22	112
10	104
7	118
7	110
10	142
6	110
7	122
4	110
4	126
3	100
2	110
10	110
10	112
7	122
7	122
8	90
10	32
5	41
17	122
7	110
7	128
15	91
6	110
7	102
7	110
1	101
4	110
6	112
6	102
7	126
6	126
1	109
6	109
10	138
4	114
6	110
2	109
6	181
1	110
6	114
10	108
6	118
6	114
7	109
4	126
3	10
3	4
6	108
6	186
6	102
6	64
7	117
6	60
20	108
7	110
3	87
7	117
7	110
2	110
10	102
1	110
7	110
1	98
10	110
10	122
12	106
10	145
1	106
7	40
6	73
6	110
7	102
12	102
10	106
7	75
1	126
6	28
10	110
5	136
6	94
6	80
6	118
7	112
6	110
6	102
6	110
4	106
2	118
6	74
7	102
7	122
7	84
7	118
13	112
6	110
7	84
16	128
6	14
1	114
6	110
6	118
6	106
2	102
6	63
9	109
6	120
10	108
10	110
10	178
10	118
7	110
10	3
8	98
6	112
10	118
5	110
5	122
6	106
6	124
5	104
13	124
6	102
10	110
4	98
6	110
7	110
17	96
6	111
6	110
7	86
6	110
1	114
6	57
7	110
6	102
1	98
6	106
3	110
14	101
5	80
10	16
7	128
6	98
15	96
6	57
10	106
1	102
16	190
6	126
6	110
5	88
6	57
10	106
4	126
1	110
12	114
5	110
6	64
15	91
12	37
6	111
16	32
13	89
13	57
13	95
6	108
6	79
6	60
7	126
5	70
5	94
6	128
13	94
1	174
1	130
12	104
11	133
17	109
4	110
12	100
7	110
6	128
6	112
16	110
7	11
23	98
23	99
10	110
20	90
17	110
20	105
3	90
2	126
6	114
6	153
10	106
4	106
6	108
7	124
4	109
4	114
3	33
5	110
5	110
7	78
6	106
4	77
18	58
6	120
7	71
7	118
12	59
3	108
2	110
7	118
7	82
4	110
4	109
12	109
6	58
10	117
1	109
1	187
6	111
6	110
4	78
1	107
6	108
10	77
1	106
6	12
7	106
9	110
9	70
7	102
6	90
3	26
6	122
21	111
10	98
6	106
1	110
7	110
7	21
6	110
7	118
1	122
6	106
7	109
22	109
1	110
12	118
10	110
7	134
1	106
